29.17    -4.49335e-29    1
29.16    -3.73605e-29    1
29.15    -3.33215e-29    1
29.14    -2.77679e-29    1
29.13    -4.74579e-29    1
29.12    -4.19043e-29    1
29.11    -3.68556e-29    1
29.1    -3.1302e-29    1
29.09    -4.79627e-29    1
29.08    -4.39238e-29    1
29.07    -3.88751e-29    1
29.06    -3.48361e-29    1
29.05    -4.79627e-29    1
29.04    -4.49335e-29    1
29.03    -3.98848e-29    1
29.02    -3.58458e-29    1
29.01    -4.84676e-29    1
29    -4.54384e-29    1
28.99    -4.03897e-29    1
28.98    -3.33215e-29    1
28.97    -4.84676e-29    1
28.96    -4.39238e-29    1
28.95    -3.68556e-29    1
28.94    -5.35163e-29    1
28.93    -4.94774e-29    1
28.92    -4.34189e-29    1
28.91    -3.78653e-29    1
28.9    -4.99822e-29    1
28.89    -4.6953e-29    1
28.88    -4.39238e-29    1
28.87    -6.15943e-29    1
28.86    -5.14968e-29    1
28.85    -4.34189e-29    1
28.84    -6.91673e-29    1
28.83    -6.15943e-29    1
28.82    -6.46235e-29    1
28.81    -5.25066e-29    1
28.8    -8.07794e-29    1
28.79    -6.96722e-29    1
28.78    -5.55358e-29    1
28.77    -8.07794e-29    1
28.76    -6.86625e-29    1
28.75    -5.8565e-29    1
28.74    -8.38086e-29    1
28.73    -7.06819e-29    1
28.72    -9.18865e-29    1
28.71    -8.17891e-29    1
28.7    -6.86625e-29    1
28.69    -9.08768e-29    1
28.68    -8.07794e-29    1
28.67    -7.16917e-29    1
28.66    -8.9867e-29    1
28.65    -8.17891e-29    1
28.64    -6.86625e-29    1
28.63    -8.78476e-29    1
28.62    -7.57306e-29    1
28.61    -9.49157e-29    1
28.6    -8.78476e-29    1
28.59    -7.47209e-29    1
28.58    -9.28963e-29    1
28.57    -8.48183e-29    1
28.56    -9.69352e-29    1
28.55    -8.9867e-29    1
28.54    -1.12081e-28    1
28.53    -9.49157e-29    1
28.52    -8.27988e-29    1
28.51    -1.08042e-28    1
28.5    -9.28963e-29    1
28.49    -1.07033e-28    1
28.48    -9.3906e-29    1
28.47    -1.28237e-28    1
28.46    -1.00974e-28    1
28.45    -1.41364e-28    1
28.44    -1.13091e-28    1
28.43    -9.18865e-29    1
28.42    -1.23189e-28    1
28.41    -9.59255e-29    1
28.4    -1.28237e-28    1
28.39    -1.00974e-28    1
28.38    -1.39344e-28    1
28.37    -1.10062e-28    1
28.36    -1.44393e-28    1
28.35    -1.11072e-28    1
28.34    -1.47422e-28    1
28.33    -1.1713e-28    1
28.32    -1.53481e-28    1
28.31    -1.89831e-28    1
28.3    -1.5752e-28    1
28.29    -1.89831e-28    1
28.28    -1.53481e-28    1
28.27    -1.84783e-28    1
28.26    -1.62568e-28    1
28.25    -1.92861e-28    1
28.24    -1.555e-28    1
28.23    -1.86802e-28    1
28.22    -2.22143e-28    1
28.21    -1.78724e-28    1
28.2    -2.22143e-28    1
28.19    -1.79734e-28    1
28.18    -2.06997e-28    1
28.17    -2.41328e-28    1
28.16    -1.9387e-28    1
28.15    -2.38299e-28    1
28.14    -1.88822e-28    1
28.13    -1.9589e-28    1
28.12    -2.24163e-28    1
28.11    -1.89831e-28    1
28.1    -2.24163e-28    1
28.09    -2.46377e-28    1
28.08    -2.01948e-28    1
28.07    -2.3628e-28    1
28.06    -2.64552e-28    1
28.05    -2.14065e-28    1
28.04    -2.46377e-28    1
28.03    -2.92825e-28    1
28.02    -3.19078e-28    1
28.01    -2.48397e-28    1
28    -2.86767e-28    1
27.99    -3.1302e-28    1
27.98    -2.54455e-28    1
27.97    -2.78689e-28    1
27.96    -3.17059e-28    1
27.95    -3.39273e-28    1
27.94    -3.81682e-28    1
27.93    -3.23117e-28    1
27.92    -3.41293e-28    1
27.91    -3.71585e-28    1
27.9    -3.9178e-28    1
27.89    -3.17059e-28    1
27.88    -3.59468e-28    1
27.87    -3.71585e-28    1
27.86    -3.93799e-28    1
27.85    -4.3015e-28    1
27.84    -4.38228e-28    1
27.83    -3.63507e-28    1
27.82    -3.83702e-28    1
27.81    -3.95819e-28    1
27.8    -4.18033e-28    1
27.79    -4.46306e-28    1
27.78    -4.60442e-28    1
27.77    -4.84676e-28    1
27.76    -5.0689e-28    1
27.75    -5.00832e-28    1
27.74    -5.23046e-28    1
27.73    -5.37183e-28    1
27.72    -5.51319e-28    1
27.71    -5.65455e-28    1
27.7    -5.75553e-28    1
27.69    -5.83631e-28    1
27.68    -5.95748e-28    1
27.67    -6.03826e-28    1
27.66    -6.17962e-28    1
27.65    -6.28059e-28    1
27.64    -6.28059e-28    1
27.63    -6.38157e-28    1
27.62    -6.32098e-28    1
27.61    -6.60371e-28    1
27.6    -6.52293e-28    1
27.59    -6.54313e-28    1
27.58    -6.56332e-28    1
27.57    -6.44215e-28    1
27.56    -6.6441e-28    1
27.55    -6.44215e-28    1
27.54    -7.71443e-28    1
27.53    -7.87599e-28    1
27.52    -7.63365e-28    1
27.51    -7.53268e-28    1
27.5    -7.49229e-28    1
27.49    -8.68378e-28    1
27.48    -8.64339e-28    1
27.47    -8.36066e-28    1
27.46    -8.09813e-28    1
27.45    -7.99716e-28    1
27.44    -9.30982e-28    1
27.43    -9.12807e-28    1
27.42    -8.88573e-28    1
27.41    -9.93586e-28    1
27.4    -9.7743e-28    1
27.39    -9.61274e-28    1
27.38    -1.04609e-27    1
27.37    -1.02994e-27    1
27.36    -9.89547e-28    1
27.35    -1.10668e-27    1
27.34    -1.02994e-27    1
27.33    -1.14707e-27    1
27.32    -1.11476e-27    1
27.31    -1.21169e-27    1
27.3    -1.15918e-27    1
27.29    -1.11476e-27    1
27.28    -1.19957e-27    1
27.27    -1.15918e-27    1
27.26    -1.25612e-27    1
27.25    -1.38133e-27    1
27.24    -1.30459e-27    1
27.23    -1.41768e-27    1
27.22    -1.31266e-27    1
27.21    -1.45403e-27    1
27.2    -1.34902e-27    1
27.19    -1.45403e-27    1
27.18    -1.52673e-27    1
27.17    -1.44999e-27    1
27.16    -1.55096e-27    1
27.15    -1.65194e-27    1
27.14    -1.52673e-27    1
27.13    -1.59135e-27    1
27.12    -1.68425e-27    1
27.11    -1.75291e-27    1
27.1    -1.84581e-27    1
27.09    -1.7408e-27    1
27.08    -1.77715e-27    1
27.07    -1.85793e-27    1
27.06    -1.93467e-27    1
27.05    -1.9589e-27    1
27.04    -2.04776e-27    1
27.03    -2.10834e-27    1
27.02    -1.93063e-27    1
27.01    -1.99121e-27    1
27    -2.03968e-27    1
26.99    -2.09219e-27    1
26.98    -2.1245e-27    1
26.97    -2.15277e-27    1
26.96    -2.20528e-27    1
26.95    -2.47589e-27    1
26.94    -2.47993e-27    1
26.93    -2.52839e-27    1
26.92    -2.52435e-27    1
26.91    -2.53647e-27    1
26.9    -2.52032e-27    1
26.89    -2.54051e-27    1
26.88    -2.75458e-27    1
26.87    -2.76669e-27    1
26.86    -2.74246e-27    1
26.85    -2.7465e-27    1
26.84    -3.00499e-27    1
26.83    -2.94037e-27    1
26.82    -3.18271e-27    1
26.81    -3.14636e-27    1
26.8    -3.12616e-27    1
26.79    -3.34427e-27    1
26.78    -3.2231e-27    1
26.77    -3.43716e-27    1
26.76    -3.3685e-27    1
26.75    -3.60276e-27    1
26.74    -3.52198e-27    1
26.73    -3.69969e-27    1
26.72    -3.59468e-27    1
26.71    -3.75624e-27    1
26.7    -3.95011e-27    1
26.69    -3.80471e-27    1
26.68    -3.9178e-27    1
26.67    -4.12783e-27    1
26.66    -4.27323e-27    1
26.65    -4.45094e-27    1
26.64    -4.28938e-27    1
26.63    -4.37016e-27    1
26.62    -4.51557e-27    1
26.61    -4.65289e-27    1
26.6    -4.74175e-27    1
26.59    -4.86292e-27    1
26.58    -4.96793e-27    1
26.57    -5.02448e-27    1
26.56    -5.13757e-27    1
26.55    -5.20219e-27    1
26.54    -5.27489e-27    1
26.53    -5.29913e-27    1
26.52    -5.68687e-27    1
26.51    -5.73533e-27    1
26.5    -5.75149e-27    1
26.49    -5.7838e-27    1
26.48    -6.115e-27    1
26.47    -6.13923e-27    1
26.46    -6.115e-27    1
26.45    -6.46235e-27    1
26.44    -6.44619e-27    1
26.43    -6.76123e-27    1
26.42    -6.68853e-27    1
26.41    -6.98741e-27    1
26.4    -7.25399e-27    1
26.39    -7.15705e-27    1
26.38    -7.49632e-27    1
26.37    -7.2863e-27    1
26.36    -7.51248e-27    1
26.35    -7.82752e-27    1
26.34    -8.06178e-27    1
26.33    -8.24757e-27    1
26.32    -8.46568e-27    1
26.31    -8.66762e-27    1
26.3    -8.8615e-27    1
26.29    -9.03113e-27    1
26.28    -9.20077e-27    1
26.27    -9.28155e-27    1
26.26    -9.4835e-27    1
26.25    -9.56428e-27    1
26.24    -9.57235e-27    1
26.23    -9.69352e-27    1
26.22    -1.02913e-26    1
26.21    -1.02671e-26    1
26.2    -1.08002e-26    1
26.19    -1.07598e-26    1
26.18    -1.07517e-26    1
26.17    -1.12203e-26    1
26.16    -1.16645e-26    1
26.15    -1.15353e-26    1
26.14    -1.19957e-26    1
26.13    -1.23916e-26    1
26.12    -1.22462e-26    1
26.11    -1.25773e-26    1
26.1    -1.28843e-26    1
26.09    -1.32155e-26    1
26.08    -1.35629e-26    1
26.07    -1.38456e-26    1
26.06    -1.40395e-26    1
26.05    -1.42333e-26    1
26.04    -1.44433e-26    1
26.03    -1.46534e-26    1
26.02    -1.53804e-26    1
26.01    -1.54935e-26    1
26    -1.5655e-26    1
25.99    -1.6172e-26    1
25.98    -1.62528e-26    1
25.97    -1.68506e-26    1
25.96    -1.69152e-26    1
25.95    -1.73676e-26    1
25.94    -1.79815e-26    1
25.93    -1.78361e-26    1
25.92    -1.83208e-26    1
25.91    -1.88377e-26    1
25.9    -1.92093e-26    1
25.89    -1.96294e-26    1
25.88    -2.00656e-26    1
25.87    -2.02595e-26    1
25.86    -2.06634e-26    1
25.85    -2.16004e-26    1
25.84    -2.18266e-26    1
25.83    -2.19074e-26    1
25.82    -2.28121e-26    1
25.81    -2.28929e-26    1
25.8    -2.36199e-26    1
25.79    -2.37976e-26    1
25.78    -2.44923e-26    1
25.77    -2.52355e-26    1
25.76    -2.57686e-26    1
25.75    -2.56071e-26    1
25.74    -2.61402e-26    1
25.73    -2.66249e-26    1
25.72    -2.79335e-26    1
25.71    -2.82889e-26    1
25.7    -2.87575e-26    1
25.69    -2.90806e-26    1
25.68    -3.01145e-26    1
25.67    -3.03569e-26    1
25.66    -3.13262e-26    1
25.65    -3.15524e-26    1
25.64    -3.23441e-26    1
25.63    -3.32649e-26    1
25.62    -3.40243e-26    1
25.61    -3.47674e-26    1
25.6    -3.54783e-26    1
25.59    -3.61084e-26    1
25.58    -3.67546e-26    1
25.57    -3.71747e-26    1
25.56    -3.76916e-26    1
25.55    -3.90326e-26    1
25.54    -3.93072e-26    1
25.53    -4.04705e-26    1
25.52    -4.15691e-26    1
25.51    -4.17952e-26    1
25.5    -4.26838e-26    1
25.49    -4.36209e-26    1
25.48    -4.44286e-26    1
25.47    -4.5188e-26    1
25.46    -4.59473e-26    1
25.45    -4.74983e-26    1
25.44    -4.81607e-26    1
25.43    -4.9647e-26    1
25.42    -4.99216e-26    1
25.41    -5.1408e-26    1
25.4    -5.26358e-26    1
25.39    -5.27489e-26    1
25.38    -5.38314e-26    1
25.37    -5.59963e-26    1
25.36    -5.68364e-26    1
25.35    -5.77088e-26    1
25.34    -5.85812e-26    1
25.33    -6.02614e-26    1
25.32    -6.07784e-26    1
25.31    -6.2297e-26    1
25.3    -6.38803e-26    1
25.29    -6.52374e-26    1
25.28    -6.64976e-26    1
25.27    -6.77577e-26    1
25.26    -6.88886e-26    1
25.25    -7.09566e-26    1
25.24    -7.16998e-26    1
25.23    -7.35738e-26    1
25.22    -7.43493e-26    1
25.21    -7.59649e-26    1
25.2    -7.76128e-26    1
25.19    -7.90991e-26    1
25.18    -8.04562e-26    1
25.17    -8.32027e-26    1
25.16    -8.41721e-26    1
25.15    -8.64016e-26    1
25.14    -8.73063e-26    1
25.13    -8.92773e-26    1
25.12    -9.11514e-26    1
25.11    -9.27993e-26    1
25.1    -9.46088e-26    1
25.09    -9.76784e-26    1
25.08    -9.86801e-26    1
25.07    -1.01459e-25    1
25.06    -1.03915e-25    1
25.05    -1.04625e-25    1
25.04    -1.06726e-25    1
25.03    -1.10248e-25    1
25.02    -1.1196e-25    1
25.01    -1.1335e-25    1
25    -1.16387e-25    1
24.99    -1.19166e-25    1
24.98    -1.2188e-25    1
24.97    -1.24239e-25    1
24.96    -1.26662e-25    1
24.95    -1.28471e-25    1
24.94    -1.31929e-25    1
24.93    -1.33189e-25    1
24.92    -1.36549e-25    1
24.91    -1.39328e-25    1
24.9    -1.41849e-25    1
24.89    -1.44207e-25    1
24.88    -1.48343e-25    1
24.87    -1.5012e-25    1
24.86    -1.53352e-25    1
24.85    -1.56647e-25    1
24.84    -1.59814e-25    1
24.83    -1.64305e-25    1
24.82    -1.66664e-25    1
24.81    -1.70671e-25    1
24.8    -1.72512e-25    1
24.79    -1.76099e-25    1
24.78    -1.81301e-25    1
24.77    -1.84177e-25    1
24.76    -1.89024e-25    1
24.75    -1.91415e-25    1
24.74    -1.95098e-25    1
24.73    -1.99073e-25    1
24.72    -2.04566e-25    1
24.71    -2.07441e-25    1
24.7    -2.12708e-25    1
24.69    -2.16844e-25    1
24.68    -2.21368e-25    1
24.67    -2.25051e-25    1
24.66    -2.30512e-25    1
24.65    -2.33549e-25    1
24.64    -2.38461e-25    1
24.63    -2.42984e-25    1
24.62    -2.49641e-25    1
24.61    -2.53389e-25    1
24.6    -2.59269e-25    1
24.59    -2.64504e-25    1
24.58    -2.69221e-25    1
24.57    -2.76136e-25    1
24.56    -2.80078e-25    1
24.55    -2.85894e-25    1
24.54    -2.91452e-25    1
24.53    -2.96622e-25    1
24.52    -3.03924e-25    1
24.51    -3.10193e-25    1
24.5    -3.16461e-25    1
24.49    -3.21954e-25    1
24.48    -3.29709e-25    1
24.47    -3.34233e-25    1
24.46    -3.43732e-25    1
24.45    -3.50259e-25    1
24.44    -3.55171e-25    1
24.43    -3.63313e-25    1
24.42    -3.70293e-25    1
24.41    -3.77207e-25    1
24.4    -3.85931e-25    1
24.39    -3.94203e-25    1
24.38    -4.01764e-25    1
24.37    -4.08614e-25    1
24.36    -4.18114e-25    1
24.35    -4.2658e-25    1
24.34    -4.34205e-25    1
24.33    -4.45191e-25    1
24.32    -4.54691e-25    1
24.31    -4.63674e-25    1
24.3    -4.71299e-25    1
24.29    -4.82091e-25    1
24.28    -4.92108e-25    1
24.27    -5.01155e-25    1
24.26    -5.09298e-25    1
24.25    -5.20154e-25    1
24.24    -5.33531e-25    1
24.23    -5.4245e-25    1
24.22    -5.54082e-25    1
24.21    -5.64745e-25    1
24.2    -5.74438e-25    1
24.19    -5.86458e-25    1
24.18    -5.98543e-25    1
24.17    -6.12631e-25    1
24.16    -6.25361e-25    1
24.15    -6.37511e-25    1
24.14    -6.48238e-25    1
24.13    -6.62649e-25    1
24.12    -6.74928e-25    1
24.11    -6.90373e-25    1
24.1    -7.05688e-25    1
24.09    -7.18936e-25    1
24.08    -7.30827e-25    1
24.07    -7.45561e-25    1
24.06    -7.62686e-25    1
24.05    -7.7574e-25    1
24.04    -7.95709e-25    1
24.03    -8.0928e-25    1
24.02    -8.25888e-25    1
24.01    -8.4185e-25    1
24    -8.61108e-25    1
23.99    -8.7791e-25    1
23.98    -8.93678e-25    1
23.97    -9.11967e-25    1
23.96    -9.29027e-25    1
23.95    -9.49707e-25    1
23.94    -9.67801e-25    1
23.93    -9.89386e-25    1
23.92    -1.01045e-24    1
23.91    -1.02855e-24    1
23.9    -1.05091e-24    1
23.89    -1.07055e-24    1
23.88    -1.09433e-24    1
23.87    -1.11488e-24    1
23.86    -1.13944e-24    1
23.85    -1.16193e-24    1
23.84    -1.18235e-24    1
23.83    -1.206e-24    1
23.82    -1.23379e-24    1
23.81    -1.25899e-24    1
23.8    -1.28148e-24    1
23.79    -1.30888e-24    1
23.78    -1.33279e-24    1
23.77    -1.35903e-24    1
23.76    -1.39096e-24    1
23.75    -1.41952e-24    1
23.74    -1.44589e-24    1
23.73    -1.476e-24    1
23.72    -1.50185e-24    1
23.71    -1.53261e-24    1
23.7    -1.56712e-24    1
23.69    -1.59788e-24    1
23.68    -1.63291e-24    1
23.67    -1.66457e-24    1
23.66    -1.69391e-24    1
23.65    -1.7323e-24    1
23.64    -1.76887e-24    1
23.63    -1.80183e-24    1
23.62    -1.83802e-24    1
23.61    -1.87201e-24    1
23.6    -1.91505e-24    1
23.59    -1.94969e-24    1
23.58    -1.99234e-24    1
23.57    -2.03383e-24    1
23.56    -2.06924e-24    1
23.55    -2.11086e-24    1
23.54    -2.15481e-24    1
23.53    -2.2025e-24    1
23.52    -2.24605e-24    1
23.51    -2.28664e-24    1
23.5    -2.33885e-24    1
23.49    -2.3859e-24    1
23.48    -2.42765e-24    1
23.47    -2.48167e-24    1
23.46    -2.53169e-24    1
23.45    -2.58533e-24    1
23.44    -2.63392e-24    1
23.43    -2.68485e-24    1
23.42    -2.74133e-24    1
23.41    -2.79251e-24    1
23.4    -2.85507e-24    1
23.39    -2.91193e-24    1
23.38    -2.96622e-24    1
23.37    -3.03188e-24    1
23.36    -3.09055e-24    1
23.35    -3.15388e-24    1
23.34    -3.21825e-24    1
23.33    -3.27938e-24    1
23.32    -3.34452e-24    1
23.31    -3.41096e-24    1
23.3    -3.48178e-24    1
23.29    -3.55545e-24    1
23.28    -3.62344e-24    1
23.27    -3.70215e-24    1
23.26    -3.77763e-24    1
23.25    -3.85544e-24    1
23.24    -3.93428e-24    1
23.23    -4.00511e-24    1
23.22    -4.09041e-24    1
23.21    -4.17158e-24    1
23.2    -4.25481e-24    1
23.19    -4.33882e-24    1
23.18    -4.42542e-24    1
23.17    -4.51563e-24    1
23.16    -4.60791e-24    1
23.15    -4.70459e-24    1
23.14    -4.80152e-24    1
23.13    -4.89381e-24    1
23.12    -4.99643e-24    1
23.11    -5.09181e-24    1
23.1    -5.19909e-24    1
23.09    -5.29783e-24    1
23.08    -5.41157e-24    1
23.07    -5.51523e-24    1
23.06    -5.63155e-24    1
23.05    -5.73934e-24    1
23.04    -5.86161e-24    1
23.03    -5.98543e-24    1
23.02    -6.0971e-24    1
23.01    -6.22557e-24    1
23    -6.35275e-24    1
22.99    -6.48251e-24    1
22.98    -6.61538e-24    1
22.97    -6.74592e-24    1
22.96    -6.88344e-24    1
22.95    -7.01682e-24    1
22.94    -7.16674e-24    1
22.93    -7.3022e-24    1
22.92    -7.45341e-24    1
22.91    -7.60593e-24    1
22.9    -7.7574e-24    1
22.89    -7.90707e-24    1
22.88    -8.0769e-24    1
22.87    -8.22941e-24    1
22.86    -8.39588e-24    1
22.85    -8.57502e-24    1
22.84    -8.74201e-24    1
22.83    -8.92295e-24    1
22.82    -9.10312e-24    1
22.81    -9.28407e-24    1
22.8    -9.47484e-24    1
22.79    -9.66612e-24    1
22.78    -9.85534e-24    1
22.77    -1.00629e-23    1
22.76    -1.02648e-23    1
22.75    -1.04636e-23    1
22.74    -1.06807e-23    1
22.73    -1.08922e-23    1
22.72    -1.1122e-23    1
22.71    -1.13443e-23    1
22.7    -1.15673e-23    1
22.69    -1.18018e-23    1
22.68    -1.20474e-23    1
22.67    -1.22932e-23    1
22.66    -1.25336e-23    1
22.65    -1.2788e-23    1
22.64    -1.30364e-23    1
22.63    -1.33011e-23    1
22.62    -1.35771e-23    1
22.61    -1.38483e-23    1
22.6    -1.41319e-23    1
22.59    -1.44097e-23    1
22.58    -1.46995e-23    1
22.57    -1.5003e-23    1
22.56    -1.53189e-23    1
22.55    -1.5627e-23    1
22.54    -1.5933e-23    1
22.53    -1.62598e-23    1
22.52    -1.6585e-23    1
22.51    -1.69257e-23    1
22.5    -1.72519e-23    1
22.49    -1.76102e-23    1
22.48    -1.79617e-23    1
22.47    -1.83221e-23    1
22.46    -1.86927e-23    1
22.45    -1.90717e-23    1
22.44    -1.94677e-23    1
22.43    -1.98477e-23    1
22.42    -2.02602e-23    1
22.41    -2.06599e-23    1
22.4    -2.10869e-23    1
22.39    -2.15067e-23    1
22.38    -2.19342e-23    1
22.37    -2.23918e-23    1
22.36    -2.28323e-23    1
22.35    -2.33084e-23    1
22.34    -2.37675e-23    1
22.33    -2.42607e-23    1
22.32    -2.47518e-23    1
22.31    -2.52326e-23    1
22.3    -2.57398e-23    1
22.29    -2.62785e-23    1
22.28    -2.67975e-23    1
22.27    -2.73456e-23    1
22.26    -2.79055e-23    1
22.25    -2.84664e-23    1
22.24    -2.90247e-23    1
22.23    -2.96208e-23    1
22.22    -3.02169e-23    1
22.21    -3.08378e-23    1
22.2    -3.14391e-23    1
22.19    -3.20972e-23    1
22.18    -3.27248e-23    1
22.17    -3.34083e-23    1
22.16    -3.40664e-23    1
22.15    -3.47468e-23    1
22.14    -3.54592e-23    1
22.13    -3.61685e-23    1
22.12    -3.69016e-23    1
22.11    -3.76615e-23    1
22.1    -3.84246e-23    1
22.09    -3.92068e-23    1
22.08    -3.99833e-23    1
22.07    -4.07878e-23    1
22.06    -4.16155e-23    1
22.05    -4.24607e-23    1
22.04    -4.33065e-23    1
22.03    -4.42056e-23    1
22.02    -4.50886e-23    1
22.01    -4.59964e-23    1
22    -4.69301e-23    1
21.99    -4.78824e-23    1
21.98    -4.88197e-23    1
21.97    -4.98082e-23    1
21.96    -5.0822e-23    1
21.95    -5.18472e-23    1
21.94    -5.28899e-23    1
21.93    -5.39849e-23    1
21.92    -5.50628e-23    1
21.91    -5.61919e-23    1
21.9    -5.72998e-23    1
21.89    -5.84569e-23    1
21.88    -5.96573e-23    1
21.87    -6.08443e-23    1
21.86    -6.20685e-23    1
21.85    -6.33476e-23    1
21.84    -6.4639e-23    1
21.83    -6.59284e-23    1
21.82    -6.72736e-23    1
21.81    -6.86239e-23    1
21.8    -7.00105e-23    1
21.79    -7.14115e-23    1
21.78    -7.28539e-23    1
21.77    -7.43377e-23    1
21.76    -7.58266e-23    1
21.75    -7.73383e-23    1
21.74    -7.89079e-23    1
21.73    -8.05064e-23    1
21.72    -8.21535e-23    1
21.71    -8.37841e-23    1
21.7    -8.55088e-23    1
21.69    -8.72159e-23    1
21.68    -8.90005e-23    1
21.67    -9.07707e-23    1
21.66    -9.26298e-23    1
21.65    -9.45085e-23    1
21.64    -9.64224e-23    1
21.63    -9.83559e-23    1
21.62    -1.00328e-22    1
21.61    -1.02375e-22    1
21.6    -1.04438e-22    1
21.59    -1.06527e-22    1
21.58    -1.08676e-22    1
21.57    -1.10905e-22    1
21.56    -1.13095e-22    1
21.55    -1.15408e-22    1
21.54    -1.17738e-22    1
21.53    -1.20135e-22    1
21.52    -1.22527e-22    1
21.51    -1.24997e-22    1
21.5    -1.27521e-22    1
21.49    -1.30103e-22    1
21.48    -1.32741e-22    1
21.47    -1.3544e-22    1
21.46    -1.38191e-22    1
21.45    -1.40941e-22    1
21.44    -1.43798e-22    1
21.43    -1.46694e-22    1
21.42    -1.49701e-22    1
21.41    -1.52697e-22    1
21.4    -1.55785e-22    1
21.39    -1.58926e-22    1
21.38    -1.62151e-22    1
21.37    -1.65431e-22    1
21.36    -1.68735e-22    1
21.35    -1.7219e-22    1
21.34    -1.75615e-22    1
21.33    -1.79197e-22    1
21.32    -1.82808e-22    1
21.31    -1.86484e-22    1
21.3    -1.90255e-22    1
21.29    -1.94097e-22    1
21.28    -1.98032e-22    1
21.27    -2.0204e-22    1
21.26    -2.06114e-22    1
21.25    -2.10267e-22    1
21.24    -2.14551e-22    1
21.23    -2.18904e-22    1
21.22    -2.23318e-22    1
21.21    -2.27786e-22    1
21.2    -2.32381e-22    1
21.19    -2.37122e-22    1
21.18    -2.41892e-22    1
21.17    -2.46796e-22    1
21.16    -2.51723e-22    1
21.15    -2.5686e-22    1
21.14    -2.62003e-22    1
21.13    -2.67368e-22    1
21.12    -2.72736e-22    1
21.11    -2.78218e-22    1
21.1    -2.83884e-22    1
21.09    -2.89617e-22    1
21.08    -2.95465e-22    1
21.07    -3.01381e-22    1
21.06    -3.07475e-22    1
21.05    -3.13719e-22    1
21.04    -3.20047e-22    1
21.03    -3.26542e-22    1
21.02    -3.33062e-22    1
21.01    -3.39849e-22    1
21    -3.4669e-22    1
20.99    -3.53731e-22    1
20.98    -3.60835e-22    1
20.97    -3.68168e-22    1
20.96    -3.75614e-22    1
20.95    -3.83193e-22    1
20.94    -3.90864e-22    1
20.93    -3.98848e-22    1
20.92    -4.06836e-22    1
20.91    -4.1511e-22    1
20.9    -4.23502e-22    1
20.89    -4.32063e-22    1
20.88    -4.40778e-22    1
20.87    -4.49697e-22    1
20.86    -4.58775e-22    1
20.85    -4.68015e-22    1
20.84    -4.77409e-22    1
20.83    -4.87058e-22    1
20.82    -4.96958e-22    1
20.81    -5.06998e-22    1
20.8    -5.17275e-22    1
20.79    -5.27675e-22    1
20.78    -5.383e-22    1
20.77    -5.49238e-22    1
20.76    -5.60309e-22    1
20.75    -5.71662e-22    1
20.74    -5.83115e-22    1
20.73    -5.94972e-22    1
20.72    -6.06915e-22    1
20.71    -6.19256e-22    1
20.7    -6.31759e-22    1
20.69    -6.44568e-22    1
20.68    -6.57482e-22    1
20.67    -6.70802e-22    1
20.66    -6.84401e-22    1
20.65    -6.9819e-22    1
20.64    -7.12229e-22    1
20.63    -7.26641e-22    1
20.62    -7.41377e-22    1
20.61    -7.56326e-22    1
20.6    -7.71588e-22    1
20.59    -7.87176e-22    1
20.58    -8.03072e-22    1
20.57    -8.19269e-22    1
20.56    -8.35868e-22    1
20.55    -8.52772e-22    1
20.54    -8.69925e-22    1
20.53    -8.87616e-22    1
20.52    -9.05548e-22    1
20.51    -9.23851e-22    1
20.5    -9.4251e-22    1
20.49    -9.61506e-22    1
20.48    -9.80867e-22    1
20.47    -1.00067e-21    1
20.46    -1.02096e-21    1
20.45    -1.04151e-21    1
20.44    -1.06255e-21    1
20.43    -1.08415e-21    1
20.42    -1.10599e-21    1
20.41    -1.12838e-21    1
20.4    -1.15117e-21    1
20.39    -1.1743e-21    1
20.38    -1.19812e-21    1
20.37    -1.22228e-21    1
20.36    -1.24693e-21    1
20.35    -1.27221e-21    1
20.34    -1.29791e-21    1
20.33    -1.32409e-21    1
20.32    -1.35087e-21    1
20.31    -1.37819e-21    1
20.3    -1.40592e-21    1
20.29    -1.43435e-21    1
20.28    -1.46329e-21    1
20.27    -1.49297e-21    1
20.26    -1.52309e-21    1
20.25    -1.55387e-21    1
20.24    -1.58525e-21    1
20.23    -1.6173e-21    1
20.22    -1.6499e-21    1
20.21    -1.68326e-21    1
20.2    -1.71724e-21    1
20.19    -1.75187e-21    1
20.18    -1.78725e-21    1
20.17    -1.82346e-21    1
20.16    -1.8602e-21    1
20.15    -1.8979e-21    1
20.14    -1.93626e-21    1
20.13    -1.9752e-21    1
20.12    -2.01509e-21    1
20.11    -2.05598e-21    1
20.1    -2.09754e-21    1
20.09    -2.13982e-21    1
20.08    -2.183e-21    1
20.07    -2.22718e-21    1
20.06    -2.27203e-21    1
20.05    -2.31813e-21    1
20.04    -2.36474e-21    1
20.03    -2.4126e-21    1
20.02    -2.4613e-21    1
20.01    -2.51101e-21    1
20    -2.56176e-21    1
19.99    -2.61362e-21    1
19.98    -2.66629e-21    1
19.97    -2.72025e-21    1
19.96    -2.7752e-21    1
19.95    -2.83134e-21    1
19.94    -2.88834e-21    1
19.93    -2.94676e-21    1
19.92    -3.00624e-21    1
19.91    -3.06712e-21    1
19.9    -3.12896e-21    1
19.89    -3.19232e-21    1
19.88    -3.25684e-21    1
19.87    -3.32258e-21    1
19.86    -3.38964e-21    1
19.85    -3.45809e-21    1
19.84    -3.52784e-21    1
19.83    -3.59913e-21    1
