19.96    1.70476e-09    1
19.95    1.74257e-09    1
19.94    1.78121e-09    1
19.93    1.82071e-09    1
19.92    1.86108e-09    1
19.91    1.90235e-09    1
19.9    1.94453e-09    1
19.89    1.98765e-09    1
19.88    2.03173e-09    1
19.87    2.07678e-09    1
19.86    2.12283e-09    1
19.85    2.16991e-09    1
19.84    2.21802e-09    1
19.83    2.26721e-09    1
19.82    2.31748e-09    1
19.81    2.36887e-09    1
19.8    2.4214e-09    1
19.79    2.47509e-09    1
19.78    2.52998e-09    1
19.77    2.58608e-09    1
19.76    2.64343e-09    1
19.75    2.70204e-09    1
19.74    2.76196e-09    1
19.73    2.82321e-09    1
19.72    2.88581e-09    1
19.71    2.9498e-09    1
19.7    3.01521e-09    1
19.69    3.08207e-09    1
19.68    3.15042e-09    1
19.67    3.22028e-09    1
19.66    3.29169e-09    1
19.65    3.36468e-09    1
19.64    3.43929e-09    1
19.63    3.51556e-09    1
19.62    3.59351e-09    1
19.61    3.6732e-09    1
19.6    3.75465e-09    1
19.59    3.83791e-09    1
19.58    3.92301e-09    1
19.57    4.01001e-09    1
19.56    4.09893e-09    1
19.55    4.18982e-09    1
19.54    4.28273e-09    1
19.53    4.3777e-09    1
19.52    4.47477e-09    1
19.51    4.574e-09    1
19.5    4.67542e-09    1
19.49    4.7791e-09    1
19.48    4.88507e-09    1
19.47    4.9934e-09    1
19.46    5.10413e-09    1
19.45    5.21731e-09    1
19.44    5.333e-09    1
19.43    5.45126e-09    1
19.42    5.57214e-09    1
19.41    5.6957e-09    1
19.4    5.822e-09    1
19.39    5.9511e-09    1
19.38    6.08307e-09    1
19.37    6.21796e-09    1
19.36    6.35584e-09    1
19.35    6.49678e-09    1
19.34    6.64084e-09    1
19.33    6.7881e-09    1
19.32    6.93863e-09    1
19.31    7.09249e-09    1
19.3    7.24976e-09    1
19.29    7.41052e-09    1
19.28    7.57485e-09    1
19.27    7.74282e-09    1
19.26    7.91452e-09    1
19.25    8.09002e-09    1
19.24    8.26941e-09    1
19.23    8.45278e-09    1
19.22    8.64022e-09    1
19.21    8.83182e-09    1
19.2    9.02766e-09    1
19.19    9.22785e-09    1
19.18    9.43247e-09    1
19.17    9.64163e-09    1
19.16    9.85544e-09    1
19.15    1.0074e-08    1
19.14    1.02974e-08    1
19.13    1.05257e-08    1
19.12    1.07591e-08    1
19.11    1.09977e-08    1
19.1    1.12416e-08    1
19.09    1.14908e-08    1
19.08    1.17456e-08    1
19.07    1.20061e-08    1
19.06    1.22723e-08    1
19.05    1.25445e-08    1
19.04    1.28226e-08    1
19.03    1.3107e-08    1
19.02    1.33976e-08    1
19.01    1.36947e-08    1
19    1.39984e-08    1
18.99    1.43088e-08    1
18.98    1.46261e-08    1
18.97    1.49504e-08    1
18.96    1.52819e-08    1
18.95    1.56208e-08    1
18.94    1.59672e-08    1
18.93    1.63213e-08    1
18.92    1.66832e-08    1
18.91    1.70531e-08    1
18.9    1.74313e-08    1
18.89    1.78178e-08    1
18.88    1.82129e-08    1
18.87    1.86168e-08    1
18.86    1.90296e-08    1
18.85    1.94516e-08    1
18.84    1.98829e-08    1
18.83    2.03238e-08    1
18.82    2.07745e-08    1
18.81    2.12352e-08    1
18.8    2.17061e-08    1
18.79    2.21874e-08    1
18.78    2.26794e-08    1
18.77    2.31823e-08    1
18.76    2.36964e-08    1
18.75    2.42218e-08    1
18.74    2.47589e-08    1
18.73    2.5308e-08    1
18.72    2.58691e-08    1
18.71    2.64428e-08    1
18.7    2.70292e-08    1
18.69    2.76285e-08    1
18.68    2.82412e-08    1
18.67    2.88674e-08    1
18.66    2.95075e-08    1
18.65    3.01619e-08    1
18.64    3.08307e-08    1
18.63    3.15144e-08    1
18.62    3.22132e-08    1
18.61    3.29275e-08    1
18.6    3.36577e-08    1
18.59    3.4404e-08    1
18.58    3.51669e-08    1
18.57    3.59467e-08    1
18.56    3.67438e-08    1
18.55    3.75586e-08    1
18.54    3.83915e-08    1
18.53    3.92428e-08    1
18.52    4.0113e-08    1
18.51    4.10025e-08    1
18.5    4.19117e-08    1
18.49    4.28411e-08    1
18.48    4.37911e-08    1
18.47    4.47621e-08    1
18.46    4.57547e-08    1
18.45    4.67693e-08    1
18.44    4.78064e-08    1
18.43    4.88665e-08    1
18.42    4.99501e-08    1
18.41    5.10577e-08    1
18.4    5.21899e-08    1
18.39    5.33472e-08    1
18.38    5.45302e-08    1
18.37    5.57394e-08    1
18.36    5.69754e-08    1
18.35    5.82388e-08    1
18.34    5.95302e-08    1
18.33    6.08503e-08    1
18.32    6.21996e-08    1
18.31    6.35789e-08    1
18.3    6.49888e-08    1
18.29    6.64299e-08    1
18.28    6.79029e-08    1
18.27    6.94087e-08    1
18.26    7.09478e-08    1
18.25    7.2521e-08    1
18.24    7.41292e-08    1
18.23    7.5773e-08    1
18.22    7.74532e-08    1
18.21    7.91707e-08    1
18.2    8.09263e-08    1
18.19    8.27208e-08    1
18.18    8.45551e-08    1
18.17    8.64301e-08    1
18.16    8.83467e-08    1
18.15    9.03057e-08    1
18.14    9.23082e-08    1
18.13    9.43552e-08    1
18.12    9.64475e-08    1
18.11    9.85862e-08    1
18.1    1.00772e-07    1
18.09    1.03007e-07    1
18.08    1.05291e-07    1
18.07    1.07626e-07    1
18.06    1.10012e-07    1
18.05    1.12452e-07    1
18.04    1.14945e-07    1
18.03    1.17494e-07    1
18.02    1.201e-07    1
18.01    1.22763e-07    1
18    1.25485e-07    1
17.99    1.28268e-07    1
17.98    1.31112e-07    1
17.97    1.34019e-07    1
17.96    1.36991e-07    1
17.95    1.40029e-07    1
17.94    1.43134e-07    1
17.93    1.46308e-07    1
17.92    1.49552e-07    1
17.91    1.52869e-07    1
17.9    1.56259e-07    1
17.89    1.59724e-07    1
17.88    1.63265e-07    1
17.87    1.66886e-07    1
17.86    1.70586e-07    1
17.85    1.74369e-07    1
17.84    1.78236e-07    1
17.83    1.82188e-07    1
17.82    1.86228e-07    1
17.81    1.90358e-07    1
17.8    1.94579e-07    1
17.79    1.98893e-07    1
17.78    2.03304e-07    1
17.77    2.07812e-07    1
17.76    2.1242e-07    1
17.75    2.17131e-07    1
17.74    2.21945e-07    1
17.73    2.26867e-07    1
17.72    2.31898e-07    1
17.71    2.3704e-07    1
17.7    2.42296e-07    1
17.69    2.47669e-07    1
17.68    2.53161e-07    1
17.67    2.58775e-07    1
17.66    2.64513e-07    1
17.65    2.70379e-07    1
17.64    2.76374e-07    1
17.63    2.82503e-07    1
17.62    2.88767e-07    1
17.61    2.95171e-07    1
17.6    3.01716e-07    1
17.59    3.08406e-07    1
17.58    3.15245e-07    1
17.57    3.22236e-07    1
17.56    3.29381e-07    1
17.55    3.36685e-07    1
17.54    3.44151e-07    1
17.53    3.51783e-07    1
17.52    3.59583e-07    1
17.51    3.67557e-07    1
17.5    3.75707e-07    1
17.49    3.84039e-07    1
17.48    3.92555e-07    1
17.47    4.01259e-07    1
17.46    4.10157e-07    1
17.45    4.19252e-07    1
17.44    4.28549e-07    1
17.43    4.38052e-07    1
17.42    4.47766e-07    1
17.41    4.57695e-07    1
17.4    4.67844e-07    1
17.39    4.78218e-07    1
17.38    4.88823e-07    1
17.37    4.99662e-07    1
17.36    5.10742e-07    1
17.35    5.22068e-07    1
17.34    5.33644e-07    1
17.33    5.45478e-07    1
17.32    5.57574e-07    1
17.31    5.69938e-07    1
17.3    5.82576e-07    1
17.29    5.95494e-07    1
17.28    6.08699e-07    1
17.27    6.22197e-07    1
17.26    6.35994e-07    1
17.25    6.50097e-07    1
17.24    6.64513e-07    1
17.23    6.79248e-07    1
17.22    6.9431e-07    1
17.21    7.09707e-07    1
17.2    7.25444e-07    1
17.19    7.41531e-07    1
17.18    7.57974e-07    1
17.17    7.74782e-07    1
17.16    7.91962e-07    1
17.15    8.09524e-07    1
17.14    8.27475e-07    1
17.13    8.45824e-07    1
17.12    8.6458e-07    1
17.11    8.83752e-07    1
17.1    9.03349e-07    1
17.09    9.2338e-07    1
17.08    9.43856e-07    1
17.07    9.64786e-07    1
17.06    9.8618e-07    1
17.05    1.00805e-06    1
17.04    1.0304e-06    1
17.03    1.05325e-06    1
17.02    1.07661e-06    1
17.01    1.10048e-06    1
17    1.12488e-06    1
16.99    1.14983e-06    1
16.98    1.17532e-06    1
16.97    1.20139e-06    1
16.96    1.22803e-06    1
16.95    1.25526e-06    1
16.94    1.28309e-06    1
16.93    1.31154e-06    1
16.92    1.34063e-06    1
16.91    1.37036e-06    1
16.9    1.40074e-06    1
16.89    1.4318e-06    1
16.88    1.46355e-06    1
16.87    1.49601e-06    1
16.86    1.52918e-06    1
16.85    1.56309e-06    1
16.84    1.59775e-06    1
16.83    1.63318e-06    1
16.82    1.6694e-06    1
16.81    1.70641e-06    1
16.8    1.74425e-06    1
16.79    1.78293e-06    1
16.78    1.82247e-06    1
16.77    1.86288e-06    1
16.76    1.90419e-06    1
16.75    1.94642e-06    1
16.74    1.98958e-06    1
16.73    2.03369e-06    1
16.72    2.07879e-06    1
16.71    2.12489e-06    1
16.7    2.17201e-06    1
16.69    2.22017e-06    1
16.68    2.2694e-06    1
16.67    2.31973e-06    1
16.66    2.37117e-06    1
16.65    2.42375e-06    1
16.64    2.47749e-06    1
16.63    2.53243e-06    1
16.62    2.58858e-06    1
16.61    2.64599e-06    1
16.6    2.70466e-06    1
16.59    2.76463e-06    1
16.58    2.82594e-06    1
16.57    2.8886e-06    1
16.56    2.95266e-06    1
16.55    3.01813e-06    1
16.54    3.08506e-06    1
16.53    3.15347e-06    1
16.52    3.2234e-06    1
16.51    3.29487e-06    1
16.5    3.36794e-06    1
16.49    3.44262e-06    1
16.48    3.51896e-06    1
16.47    3.59699e-06    1
16.46    3.67675e-06    1
16.45    3.75829e-06    1
16.44    3.84162e-06    1
16.43    3.92681e-06    1
16.42    4.01389e-06    1
16.41    4.10289e-06    1
16.4    4.19388e-06    1
16.39    4.28687e-06    1
16.38    4.38193e-06    1
16.37    4.4791e-06    1
16.36    4.57842e-06    1
16.35    4.67995e-06    1
16.34    4.78373e-06    1
16.33    4.8898e-06    1
16.32    4.99824e-06    1
16.31    5.10907e-06    1
16.3    5.22236e-06    1
16.29    5.33817e-06    1
16.28    5.45654e-06    1
16.27    5.57754e-06    1
16.26    5.70122e-06    1
16.25    5.82764e-06    1
16.24    5.95687e-06    1
16.23    6.08896e-06    1
16.22    6.22398e-06    1
16.21    6.36199e-06    1
16.2    6.50307e-06    1
16.19    6.64727e-06    1
16.18    6.79468e-06    1
16.17    6.94535e-06    1
16.16    7.09936e-06    1
16.15    7.25678e-06    1
16.14    7.4177e-06    1
16.13    7.58219e-06    1
16.12    7.75032e-06    1
16.11    7.92218e-06    1
16.1    8.09785e-06    1
16.09    8.27742e-06    1
16.08    8.46097e-06    1
16.07    8.64859e-06    1
16.06    8.84037e-06    1
16.05    9.0364e-06    1
16.04    9.23678e-06    1
16.03    9.44161e-06    1
16.02    9.65097e-06    1
16.01    9.86498e-06    1
16    1.00837e-05    1
15.99    1.03073e-05    1
15.98    1.05359e-05    1
15.97    1.07695e-05    1
15.96    1.10083e-05    1
15.95    1.12524e-05    1
15.94    1.1502e-05    1
15.93    1.1757e-05    1
15.92    1.20177e-05    1
15.91    1.22842e-05    1
15.9    1.25566e-05    1
15.89    1.28351e-05    1
15.88    1.31197e-05    1
15.87    1.34106e-05    1
15.86    1.3708e-05    1
15.85    1.40119e-05    1
15.84    1.43227e-05    1
15.83    1.46403e-05    1
15.82    1.49649e-05    1
15.81    1.52967e-05    1
15.8    1.56359e-05    1
15.79    1.59827e-05    1
15.78    1.63371e-05    1
15.77    1.66994e-05    1
15.76    1.70697e-05    1
15.75    1.74482e-05    1
15.74    1.78351e-05    1
15.73    1.82306e-05    1
15.72    1.86348e-05    1
15.71    1.9048e-05    1
15.7    1.94704e-05    1
15.69    1.99022e-05    1
15.68    2.03435e-05    1
15.67    2.07946e-05    1
15.66    2.12557e-05    1
15.65    2.17271e-05    1
15.64    2.22089e-05    1
15.63    2.27013e-05    1
15.62    2.32047e-05    1
15.61    2.37193e-05    1
15.6    2.42453e-05    1
15.59    2.47829e-05    1
15.58    2.53325e-05    1
15.57    2.58942e-05    1
15.56    2.64684e-05    1
15.55    2.70553e-05    1
15.54    2.76553e-05    1
15.53    2.82685e-05    1
15.52    2.88954e-05    1
15.51    2.95361e-05    1
15.5    3.01911e-05    1
15.49    3.08605e-05    1
15.48    3.15449e-05    1
15.47    3.22444e-05    1
15.46    3.29594e-05    1
15.45    3.36902e-05    1
15.44    3.44373e-05    1
15.43    3.5201e-05    1
15.42    3.59815e-05    1
15.41    3.67794e-05    1
15.4    3.7595e-05    1
15.39    3.84286e-05    1
15.38    3.92808e-05    1
15.37    4.01518e-05    1
15.36    4.10422e-05    1
15.35    4.19523e-05    1
15.34    4.28826e-05    1
15.33    4.38335e-05    1
15.32    4.48055e-05    1
15.31    4.5799e-05    1
15.3    4.68146e-05    1
15.29    4.78527e-05    1
15.28    4.89138e-05    1
15.27    4.99985e-05    1
15.26    5.11072e-05    1
15.25    5.22405e-05    1
15.24    5.33989e-05    1
15.23    5.4583e-05    1
15.22    5.57934e-05    1
15.21    5.70306e-05    1
15.2    5.82952e-05    1
15.19    5.95879e-05    1
15.18    6.09092e-05    1
15.17    6.22599e-05    1
15.16    6.36405e-05    1
15.15    6.50517e-05    1
15.14    6.64942e-05    1
15.13    6.79687e-05    1
15.12    6.94759e-05    1
15.11    7.10165e-05    1
15.1    7.25912e-05    1
15.09    7.42009e-05    1
15.08    7.58463e-05    1
15.07    7.75282e-05    1
15.06    7.92474e-05    1
15.05    8.10046e-05    1
15.04    8.28009e-05    1
15.03    8.4637e-05    1
15.02    8.65138e-05    1
15.01    8.84322e-05    1
15    9.03932e-05    1
14.99    9.23976e-05    1
14.98    9.44465e-05    1
14.97    9.65408e-05    1
14.96    9.86816e-05    1
14.95    0.00010087    1
14.94    0.000103107    1
14.93    0.000105393    1
14.92    0.00010773    1
14.91    0.000110119    1
14.9    0.000112561    1
14.89    0.000115057    1
14.88    0.000117608    1
14.87    0.000120216    1
14.86    0.000122882    1
14.85    0.000125607    1
14.84    0.000128392    1
14.83    0.000131239    1
14.82    0.000134149    1
14.81    0.000137124    1
14.8    0.000140165    1
14.79    0.000143273    1
14.78    0.00014645    1
14.77    0.000149697    1
14.76    0.000153017    1
14.75    0.00015641    1
14.74    0.000159878    1
14.73    0.000163424    1
14.72    0.000167047    1
14.71    0.000170752    1
14.7    0.000174538    1
14.69    0.000178408    1
14.68    0.000182364    1
14.67    0.000186408    1
14.66    0.000190542    1
14.65    0.000194767    1
14.64    0.000199086    1
14.63    0.000203501    1
14.62    0.000208013    1
14.61    0.000212626    1
14.6    0.000217341    1
14.59    0.00022216    1
14.58    0.000227087    1
14.57    0.000232122    1
14.56    0.00023727    1
14.55    0.000242531    1
14.54    0.000247909    1
14.53    0.000253406    1
14.52    0.000259026    1
14.51    0.000264769    1
14.5    0.000270641    1
14.49    0.000276642    1
14.48    0.000282776    1
14.47    0.000289047    1
14.46    0.000295456    1
14.45    0.000302008    1
14.44    0.000308705    1
14.43    0.00031555    1
14.42    0.000322548    1
14.41    0.0003297    1
14.4    0.000337011    1
14.39    0.000344484    1
14.38    0.000352123    1
14.37    0.000359931    1
14.36    0.000367913    1
14.35    0.000376071    1
14.34    0.00038441    1
14.33    0.000392935    1
14.32    0.000401648    1
14.31    0.000410554    1
14.3    0.000419658    1
14.29    0.000428964    1
14.28    0.000438476    1
14.27    0.000448199    1
14.26    0.000458138    1
14.25    0.000468297    1
14.24    0.000478681    1
14.23    0.000489296    1
14.22    0.000500146    1
14.21    0.000511237    1
14.2    0.000522573    1
14.19    0.000534161    1
14.18    0.000546006    1
14.17    0.000558114    1
14.16    0.00057049    1
14.15    0.00058314    1
14.14    0.000596071    1
14.13    0.000609289    1
14.12    0.0006228    1
14.11    0.00063661    1
14.1    0.000650727    1
14.09    0.000665156    1
14.08    0.000679906    1
14.07    0.000694983    1
14.06    0.000710394    1
14.05    0.000726147    1
14.04    0.000742249    1
14.03    0.000758708    1
14.02    0.000775532    1
14.01    0.000792729    1
14    0.000810308    1
13.99    0.000828276    1
13.98    0.000846643    1
13.97    0.000865417    1
13.96    0.000884608    1
13.95    0.000904223    1
13.94    0.000924274    1
13.93    0.00094477    1
13.92    0.00096572    1
13.91    0.000987135    1
13.9    0.00100902    1
13.89    0.0010314    1
13.88    0.00105427    1
13.87    0.00107765    1
13.86    0.00110154    1
13.85    0.00112597    1
13.84    0.00115094    1
13.83    0.00117646    1
13.82    0.00120255    1
13.81    0.00122921    1
13.8    0.00125647    1
13.79    0.00128433    1
13.78    0.00131281    1
13.77    0.00134193    1
13.76    0.00137168    1
13.75    0.0014021    1
13.74    0.00143319    1
13.73    0.00146497    1
13.72    0.00149746    1
13.71    0.00153066    1
13.7    0.0015646    1
13.69    0.0015993    1
13.68    0.00163476    1
13.67    0.00167101    1
13.66    0.00170807    1
13.65    0.00174594    1
13.64    0.00178466    1
13.63    0.00182423    1
13.62    0.00186469    1
13.61    0.00190603    1
13.6    0.0019483    1
13.59    0.0019915    1
13.58    0.00203566    1
13.57    0.0020808    1
13.56    0.00212695    1
13.55    0.00217411    1
13.54    0.00222232    1
13.53    0.0022716    1
13.52    0.00232197    1
13.51    0.00237346    1
13.5    0.00242609    1
13.49    0.00247989    1
13.48    0.00253488    1
13.47    0.00259109    1
13.46    0.00264855    1
13.45    0.00270728    1
13.44    0.00276731    1
13.43    0.00282868    1
13.42    0.0028914    1
13.41    0.00295552    1
13.4    0.00302106    1
13.39    0.00308805    1
13.38    0.00315652    1
13.37    0.00322652    1
13.36    0.00329807    1
13.35    0.0033712    1
13.34    0.00344595    1
13.33    0.00352237    1
13.32    0.00360048    1
13.31    0.00368031    1
13.3    0.00376192    1
13.29    0.00384534    1
13.28    0.00393061    1
13.27    0.00401777    1
13.26    0.00410687    1
13.25    0.00419794    1
13.24    0.00429102    1
13.23    0.00438618    1
13.22    0.00448344    1
13.21    0.00458286    1
13.2    0.00468448    1
13.19    0.00478836    1
13.18    0.00489454    1
13.17    0.00500307    1
13.16    0.00511402    1
13.15    0.00522742    1
13.14    0.00534334    1
13.13    0.00546182    1
13.12    0.00558294    1
13.11    0.00570674    1
13.1    0.00583328    1
13.09    0.00596263    1
13.08    0.00609485    1
13.07    0.00623001    1
13.06    0.00636815    1
13.05    0.00650937    1
13.04    0.00665371    1
13.03    0.00680125    1
13.02    0.00695207    1
13.01    0.00710623    1
13    0.00726381    1
12.99    0.00742488    1
12.98    0.00758953    1
12.97    0.00775782    1
12.96    0.00792985    1
12.95    0.00810569    1
12.94    0.00828543    1
12.93    0.00846916    1
12.92    0.00865696    1
12.91    0.00884893    1
12.9    0.00904515    1
12.89    0.00924573    1
12.88    0.00945075    1
12.87    0.00966032    1
12.86    0.00987453    1
12.85    0.0100935    1
12.84    0.0103173    1
12.83    0.0105461    1
12.82    0.01078    1
12.81    0.011019    1
12.8    0.0112633    1
12.79    0.0115131    1
12.78    0.0117684    1
12.77    0.0120294    1
12.76    0.0122961    1
12.75    0.0125688    1
12.74    0.0128475    1
12.73    0.0131324    1
12.72    0.0134236    1
12.71    0.0137212    1
12.7    0.0140255    1
12.69    0.0143365    1
12.68    0.0146544    1
12.67    0.0149794    1
12.66    0.0153116    1
12.65    0.0156511    1
12.64    0.0159981    1
12.63    0.0163529    1
12.62    0.0167155    1
12.61    0.0170862    1
12.6    0.0174651    1
12.59    0.0178523    1
12.58    0.0182482    1
12.57    0.0186529    1
12.56    0.0190665    1
12.55    0.0194893    1
12.54    0.0199215    1
12.53    0.0203632    1
12.52    0.0208148    1
12.51    0.0212763    1
12.5    0.0217481    1
12.49    0.0222304    1
12.48    0.0227233    1
12.47    0.0232272    1
12.46    0.0237423    1
12.45    0.0242687    1
12.44    0.0248069    1
12.43    0.025357    1
12.42    0.0259193    1
12.41    0.026494    1
12.4    0.0270815    1
12.39    0.027682    1
12.38    0.0282959    1
12.37    0.0289233    1
12.36    0.0295647    1
12.35    0.0302203    1
12.34    0.0308904    1
12.33    0.0315754    1
12.32    0.0322756    1
12.31    0.0329913    1
12.3    0.0337229    1
12.29    0.0344707    1
12.28    0.035235    1
12.27    0.0360164    1
12.26    0.036815    1
12.25    0.0376314    1
12.24    0.0384659    1
12.23    0.0393188    1
12.22    0.0401907    1
12.21    0.0410819    1
12.2    0.0419929    1
12.19    0.0429241    1
12.18    0.0438759    1
12.17    0.0448489    1
12.16    0.0458434    1
12.15    0.0468599    1
12.14    0.047899    1
12.13    0.0489612    1
12.12    0.0500469    1
12.11    0.0511567    1
12.1    0.0522911    1
12.09    0.0534506    1
12.08    0.0546358    1
12.07    0.0558474    1
12.06    0.0570858    1
12.05    0.0583516    1
12.04    0.0596456    1
12.03    0.0609682    1
12.02    0.0623202    1
12.01    0.0637021    1
12    0.0651147    1
11.99    0.0665586    1
11.98    0.0680345    1
11.97    0.0695431    1
11.96    0.0710852    1
11.95    0.0726615    1
11.94    0.0742728    1
11.93    0.0759198    1
11.92    0.0776033    1
11.91    0.0793241    1
11.9    0.0810831    1
11.89    0.0828811    1
11.88    0.0847189    1
11.87    0.0865976    1
11.86    0.0885178    1
11.85    0.0904807    1
11.84    0.0924871    1
11.83    0.094538    1
11.82    0.0966343    1
11.81    0.0987772    1
11.8    0.100968    1
11.79    0.103206    1
11.78    0.105495    1
11.77    0.107834    1
11.76    0.110226    1
11.75    0.11267    1
11.74    0.115168    1
11.73    0.117722    1
11.72    0.120332    1
11.71    0.123001    1
11.7    0.125728    1
11.69    0.128516    1
11.68    0.131366    1
11.67    0.134279    1
11.66    0.137257    1
11.65    0.1403    1
11.64    0.143412    1
11.63    0.146592    1
11.62    0.149842    1
11.61    0.153165    1
11.6    0.156561    1
11.59    0.160033    1
11.58    0.163582    1
11.57    0.167209    1
11.56    0.170917    1
11.55    0.174707    1
11.54    0.178581    1
11.53    0.182541    1
11.52    0.186589    1
11.51    0.190726    1
11.5    0.194956    1
11.49    0.199279    1
11.48    0.203698    1
11.47    0.208215    1
11.46    0.212832    1
11.45    0.217551    1
11.44    0.222375    1
11.43    0.227307    1
11.42    0.232347    1
11.41    0.237499    1
11.4    0.242766    1
11.39    0.248149    1
11.38    0.253652    1
11.37    0.259276    1
11.36    0.265026    1
11.35    0.270903    1
11.34    0.27691    1
11.33    0.28305    1
11.32    0.289327    1
11.31    0.295743    1
11.3    0.302301    1
11.29    0.309004    1
11.28    0.315856    1
11.27    0.32286    1
11.26    0.330019    1
11.25    0.337337    1
11.24    0.344818    1
11.23    0.352464    1
11.22    0.36028    1
11.21    0.368269    1
11.2    0.376435    1
11.19    0.384783    1
11.18    0.393315    1
11.17    0.402037    1
11.16    0.410952    1
11.15    0.420065    1
11.14    0.429379    1
11.13    0.438901    1
11.12    0.448633    1
11.11    0.458582    1
11.1    0.468751    1
11.09    0.479145    1
11.08    0.48977    1
11.07    0.50063    1
11.06    0.511732    1
11.05    0.523079    1
11.04    0.534678    1
11.03    0.546535    1
11.02    0.558654    1
11.01    0.571042    1
11    0.583705    1
10.99    0.596648    1
10.98    0.609879    1
10.97    0.623403    1
10.96    0.637226    1
10.95    0.651357    1
10.94    0.6658    1
10.93    0.680564    1
10.92    0.695656    1
10.91    0.711082    1
10.9    0.72685    1
10.89    0.742967    1
10.88    0.759443    1
10.87    0.776283    1
10.86    0.793497    1
10.85    0.811092    1
10.84    0.829078    1
10.83    0.847463    1
10.82    0.866255    1
10.81    0.885464    1
10.8    0.905099    1
10.79    0.925169    1
10.78    0.945685    1
10.77    0.966655    1
10.76    0.98809    1
10.75    1.01    1
10.74    1.0324    1
10.73    1.05529    1
10.72    1.07869    1
10.71    1.10261    1
10.7    1.12706    1
10.69    1.15205    1
10.68    1.1776    1
10.67    1.20371    1
10.66    1.23041    1
10.65    1.25769    1
10.64    1.28558    1
10.63    1.31409    1
10.62    1.34322    1
10.61    1.37301    1
10.6    1.40346    1
10.59    1.43458    1
10.58    1.46639    1
10.57    1.49891    1
10.56    1.53214    1
10.55    1.56612    1
10.54    1.60085    1
10.53    1.63635    1
10.52    1.67263    1
10.51    1.70972    1
10.5    1.74763    1
10.49    1.78639    1
10.48    1.826    1
10.47    1.86649    1
10.46    1.90788    1
10.45    1.95019    1
10.44    1.99343    1
10.43    2.03764    1
10.42    2.08282    1
10.41    2.12901    1
10.4    2.17622    1
10.39    2.22447    1
10.38    2.2738    1
10.37    2.32422    1
10.36    2.37576    1
10.35    2.42844    1
10.34    2.48229    1
10.33    2.53734    1
10.32    2.5936    1
10.31    2.65111    1
10.3    2.7099    1
10.29    2.76999    1
10.28    2.83142    1
10.27    2.8942    1
10.26    2.95838    1
10.25    3.02398    1
10.24    3.09104    1
10.23    3.15958    1
10.22    3.22964    1
10.21    3.30126    1
10.2    3.37446    1
10.19    3.44929    1
10.18    3.52578    1
10.17    3.60396    1
10.16    3.68388    1
10.15    3.76557    1
10.14    3.84907    1
10.13    3.93442    1
10.12    4.02166    1
10.11    4.11084    1
10.1    4.202    1
10.09    4.29518    1
10.08    4.39042    1
10.07    4.48778    1
10.06    4.5873    1
10.05    4.68902    1
10.04    4.793    1
10.03    4.89928    1
10.02    5.00792    1
10.01    5.11897    1
10    5.23248    1
9.99    5.34851    1
9.98    5.46711    1
9.97    5.58834    1
9.96    5.71226    1
9.95    5.83893    1
9.94    5.96841    1
9.93    6.10076    1
9.92    6.23604    1
9.91    6.37432    1
9.9    6.51567    1
9.89    6.66015    1
9.88    6.80784    1
9.87    6.9588    1
9.86    7.11311    1
9.85    7.27084    1
9.84    7.43207    1
9.83    7.59688    1
9.82    7.76533    1
9.81    7.93753    1
9.8    8.11354    1
9.79    8.29346    1
9.78    8.47736    1
9.77    8.66535    1
9.76    8.8575    1
9.75    9.05391    1
9.74    9.25468    1
9.73    9.4599    1
9.72    9.66967    1
9.71    9.88409    1
9.7    10.1033    1
9.69    10.3273    1
9.68    10.5563    1
9.67    10.7904    1
9.66    11.0297    1
9.65    11.2742    1
9.64    11.5243    1
9.63    11.7798    1
9.62    12.041    1
9.61    12.308    1
9.6    12.5809    1
9.59    12.8599    1
9.58    13.1451    1
9.57    13.4366    1
9.56    13.7345    1
9.55    14.0391    1
9.54    14.3504    1
9.53    14.6686    1
9.52    14.9939    1
9.51    15.3264    1
9.5    15.6662    1
9.49    16.0136    1
9.48    16.3687    1
9.47    16.7317    1
9.46    17.1027    1
9.45    17.482    1
9.44    17.8696    1
9.43    18.2659    1
9.42    18.6709    1
9.41    19.085    1
9.4    19.5082    1
9.39    19.9407    1
9.38    20.3829    1
9.37    20.8349    1
9.36    21.2969    1
9.35    21.7692    1
9.34    22.2519    1
9.33    22.7453    1
9.32    23.2497    1
9.31    23.7653    1
9.3    24.2922    1
9.29    24.8309    1
9.28    25.3815    1
9.27    25.9444    1
9.26    26.5197    1
9.25    27.1077    1
9.24    27.7089    1
9.23    28.3233    1
9.22    28.9513    1
9.21    29.5933    1
9.2    30.2496    1
9.19    30.9203    1
9.18    31.606    1
9.17    32.3068    1
9.16    33.0232    1
9.15    33.7555    1
9.14    34.504    1
9.13    35.2692    1
9.12    36.0512    1
9.11    36.8507    1
9.1    37.6678    1
9.09    38.5031    1
9.08    39.3569    1
9.07    40.2296    1
9.06    41.1217    1
9.05    42.0336    1
9.04    42.9657    1
9.03    43.9184    1
9.02    44.8923    1
9.01    45.8878    1
9    46.9053    1
8.99    47.9454    1
8.98    49.0086    1
8.97    50.0953    1
8.96    51.2062    1
8.95    52.3417    1
8.94    53.5023    1
8.93    54.6887    1
8.92    55.9015    1
8.91    57.1411    1
8.9    58.4081    1
8.89    59.7033    1
8.88    61.0272    1
8.87    62.3805    1
8.86    63.7638    1
